Time,Class,Resource Usage,Priority
0,Class B,1.975468035886405,0.7450954753937851
0,Class B,1.8450436487143855,0.66002438161581
0,Class B,1.9548645563155096,0.674421187731484
0,Class B,1.875942084627112,0.6867084783409005
0,Class B,1.9803041397212378,0.7957870462644567
0,Class B,1.8596816123654276,0.6973589614795747
0,Class B,1.8529595953533728,0.7652444016617295
0,Class B,1.9804032372699802,0.7078795100458236
0,Class B,1.8727504248578783,0.6687606478290389
0,Class B,1.9688437014865043,0.6058412911109335
0,Class B,1.8104607882931716,0.723611883140147
0,Class B,1.846630259758166,0.7462148370728137
0,Class B,1.8690431790099904,0.7591319596672994
0,Class B,1.9240473269204639,0.7112358684312605
0,Class B,1.952161427508517,0.6124009745140501
0,Class B,1.842724811302046,0.7904844134357372
0,Class B,1.8389828528376913,0.6371030519198602
0,Class B,1.8049121873413332,0.6974873994952856
0,Class B,1.9241784218593345,0.6904187321992367
0,Class B,1.935132236079047,0.6253512915461741
0,Class B,1.838843248027276,0.669242016690536
0,Class B,1.8077567917537505,0.6708431891280661
0,Class B,1.8094208560383656,0.7761294901744074
0,Class B,1.8483273455648443,0.732351509509966
0,Class B,1.9022765856970656,0.7416972795325751
0,Class B,1.8523777816861022,0.70036137429526
0,Class B,1.8011889340728005,0.6759342666162551
0,Class B,1.9020375210324834,0.7549529394634295
0,Class B,1.962046090014974,0.6614448613177704
0,Class B,1.8185997870071278,0.7612696678885779
0,Class C,0.8565658080304509,0.6494986127086819
0,Class C,0.8554461721680722,0.5019979303000464
0,Class C,0.8189928120211003,0.5811393251022217
0,Class C,0.8064748213126863,0.6554224237488695
0,Class C,0.8130485423786792,0.6978785654794464
0,Class C,0.7940991529077123,0.5497021579508534
0,Class C,0.8541757203816348,0.6929814993199778
0,Class C,0.8341034192618957,0.5976547155258424
0,Class C,0.8262541420111955,0.6447270959697883
0,Class C,0.8302949987769548,0.5937230221730178
0,Class C,0.8669133451470084,0.6371641247688272
0,Class C,0.8244239826003465,0.5117892044134218
0,Class C,0.8368313728061273,0.5573899313043129
0,Class C,0.8564551567980458,0.5972208875022201
0,Class C,0.8470874874880772,0.5452690851402284
0,Class C,0.8410528380188025,0.689327543221747
0,Class C,0.799440541411872,0.5098497533658918
0,Class C,0.818562090660055,0.5416957094627222
0,Class C,0.7963258949556754,0.5360535506094952
0,Class C,0.8623875622068977,0.6705376821506112
0,Class C,0.8524038675997353,0.6527502940890457
0,Class C,0.8215388692482075,0.6888244190309354
0,Class C,0.861309707396504,0.6292855042909978
0,Class C,0.8627962560508294,0.6635434424925369
0,Class C,0.862255518133075,0.5326751087999756
0,Class C,0.8499583169857963,0.5876303444266596
0,Class C,0.8551007134969789,0.5189579716151154
0,Class C,0.789964579267102,0.5391226589671108
0,Class C,0.8706754926970746,0.5634849634103029
0,Class C,0.8604266374042459,0.6254160416734627
0,Class D,0.42305612661147296,0.3483890366861625
0,Class D,0.40947510448124713,0.24959245828121107
0,Class D,0.42504274502664746,0.26360747622780223
0,Class D,0.41186401802690614,0.2850006973129712
0,Class D,0.3969054445586842,0.3485020887068577
0,Class D,0.40458773497416917,0.24346264743373988
0,Class D,0.39561619076654714,0.27448367791089834
0,Class D,0.3944127522974651,0.3939143000548781
0,Class D,0.38951244928076545,0.34864655740786477
0,Class D,0.40967916580373337,0.24659912646235838
0,Class D,0.38966314823669845,0.2325014018029476
0,Class D,0.3923160491562938,0.31926214130993386
0,Class D,0.41578446903091015,0.2508845754085479
0,Class D,0.4201937465652034,0.3027347605410885
0,Class D,0.41615643427738025,0.35078998432196645
0,Class D,0.42214080598325066,0.23329146585642196
0,Class D,0.4268937428285062,0.2796210247165327
0,Class D,0.4090522357627218,0.3228825144466944
0,Class D,0.4021261971250088,0.32805412044690896
0,Class D,0.4298459170207933,0.29657480300499056
1,Class A,0.5212016624553424,0.9457643737603514
1,Class A,0.5175440693592455,0.9599224710016195
1,Class A,0.5305706425122708,0.9634420041876434
1,Class A,0.5153091243664584,0.9041765445601427
1,Class A,0.543280354517605,0.9909914107587422
1,Class A,0.5336531449128059,0.9421535942092317
1,Class A,0.5058437979622996,0.9662489920386368
1,Class A,0.5093047098396195,0.9538788508537647
1,Class A,0.548616878720432,0.9515642100109243
1,Class A,0.5495701836258281,0.9364913166213296
1,Class A,0.5348193442144781,0.93211000668202
1,Class A,0.540761349231002,0.9837145383364823
1,Class A,0.5304431856032681,0.9730311902661954
1,Class A,0.5445945423132125,0.904358445543459
1,Class A,0.554362419924783,0.9943217871818791
1,Class A,0.5302023404491016,0.9152467586912111
1,Class A,0.5406092930708519,0.9888419348543022
1,Class A,0.5495101815746908,0.9641014437344955
1,Class A,0.5256581027531254,0.9992235948148092
1,Class A,0.5370354843017492,0.9214976127715321
1,Class A,0.5538017379958384,0.9520140840747491
1,Class A,0.5119297482520428,0.9232913457021535
1,Class A,0.5072902555031581,0.9858753317112665
1,Class A,0.5156358768542816,0.9256613859373395
1,Class A,0.5479182936875796,0.9940515910813335
1,Class A,0.5194638845819047,0.9975109702161461
1,Class A,0.5186999801328505,0.9882061263826479
1,Class A,0.5461057533448016,0.9025194309055198
1,Class A,0.5315220684867449,0.9201770454087554
1,Class A,0.5540615613859274,0.9328154564005063
1,Class A,0.5456061787409261,0.9981590129679172
1,Class A,0.548953946628616,0.9604849497807146
1,Class A,0.5327807511977285,0.9803275857972122
1,Class A,0.5455465500027502,0.9221385487819309
1,Class A,0.5057120926588055,0.985613523485943
1,Class A,0.5337724367443909,0.9855287659915513
1,Class A,0.5528574301307476,0.9564832685569359
1,Class A,0.5336983104987141,0.9556733615511386
1,Class A,0.5087468289271737,0.9840354336307381
1,Class A,0.5107076079693679,0.9950844505067363
1,Class A,0.5080320128181591,0.9042432198818029
1,Class A,0.5463844153569626,0.9327464091979136
1,Class A,0.5091466196325223,0.9885297497535674
1,Class A,0.5503658884947336,0.9822510996871231
1,Class A,0.5516936457070094,0.9129793623086867
1,Class A,0.5105050029932289,0.9180453551376775
1,Class A,0.546702207162749,0.9427731729020248
1,Class A,0.5185327490414048,0.9075789047397959
1,Class A,0.5347024472596585,0.9115458362582939
1,Class A,0.540111825646555,0.9526010777481446
1,Class B,1.9224978152199264,0.7394971080112439
1,Class B,1.9627038540077744,0.6678504749574827
1,Class B,1.8287572248216375,0.6058348667712937
1,Class B,1.9326644426342465,0.7652757754657822
1,Class B,1.8576482580199816,0.6035391897966287
1,Class B,1.7981414940148683,0.6546357944309246
1,Class B,1.8888027606144062,0.7768792114140526
1,Class B,1.8704421470234631,0.6293898745920687
1,Class B,1.808012598407114,0.7653925391565388
1,Class B,1.8800461866806544,0.7903842417545169
1,Class B,1.8040837034060506,0.7609245990458706
1,Class B,1.925348598482239,0.7627102550005034
1,Class B,1.9176193457945092,0.6708273795592276
1,Class B,1.8065146922874338,0.7634832922597634
1,Class B,1.831935742935671,0.7406138211843838
1,Class B,1.9630290355903308,0.7766958345176709
1,Class B,1.8795082538649615,0.7548085985280086
1,Class B,1.8564860710103597,0.7942198657264193
1,Class B,1.8482926987906734,0.6464160296547625
1,Class B,1.881480211068935,0.7537158148918652
1,Class B,1.957994195132048,0.7327084160595239
1,Class B,1.9074213125722177,0.7178482458139128
1,Class B,1.924419087384321,0.6019904775259709
1,Class B,1.8079813444329333,0.7399605030470673
1,Class B,1.954287231406485,0.6083699378027138
1,Class B,1.8163783734764478,0.6374885898108394
1,Class B,1.8779666674129099,0.7958977115640483
1,Class B,1.8611709061585613,0.7480517182937876
1,Class B,1.9367466896952419,0.7147890564443703
1,Class B,1.9390894311828821,0.6109376371105131
1,Class B,1.8867634075036803,0.6085009108010665
1,Class B,1.8657562177725748,0.6652595954762843
1,Class B,1.9521692328972253,0.7513357483598917
1,Class B,1.8683625418193224,0.7774515865108705
1,Class B,1.9391442909275172,0.7857855537212101
1,Class B,1.8558930443022512,0.6653107138731108
1,Class B,1.908427967630854,0.6091799457901262
1,Class B,1.95051810569518,0.6195587657706153
1,Class B,1.8299688575574962,0.7242217538572366
1,Class B,1.867124004441074,0.6625490792882138
1,Class B,1.9070479772825182,0.7898576360789589
1,Class B,1.8183129699021081,0.6897632651372934
1,Class B,1.9627093773691722,0.7756194764555775
1,Class B,1.8244231301328218,0.625926000125506
1,Class B,1.869121531774378,0.7563885494863822
1,Class B,1.8950057876253907,0.6599014424109491
1,Class B,1.846099252170774,0.770332984565963
1,Class B,1.9375861248521582,0.7471476639865502
1,Class B,1.8462676051913711,0.6291606342581969
1,Class B,1.911824869870492,0.6839994084816381
1,Class C,0.802349336480914,0.684289019311604
1,Class C,0.8098241398492783,0.6469129353736582
1,Class C,0.8396128368577213,0.6434162073722997
1,Class C,0.8025354671664511,0.5335411536874568
1,Class C,0.7897792560676656,0.5367139972768876
1,Class C,0.7967546475486172,0.6914369974097714
1,Class C,0.8384605271616948,0.6109599373506969
1,Class C,0.8117561209020622,0.5659722935024243
1,Class C,0.8565006833591552,0.5398800006121068
1,Class C,0.8692286421334784,0.6713587505156411
1,Class C,0.8647123880061487,0.6158561215234051
1,Class C,0.8488842584711446,0.6567797534783237
1,Class C,0.8418448182072094,0.67358476666129
1,Class C,0.8352422748192164,0.5834433315115009
1,Class C,0.7945500069791203,0.6171269119523359
1,Class C,0.8653270796825523,0.562445073931999
1,Class C,0.7969366472791317,0.5095597618146149
1,Class C,0.8253428770805125,0.6325400604560975
1,Class C,0.8554659074682027,0.6137794360649056
1,Class C,0.8353515456738531,0.680752018072755
1,Class C,0.7987299172411465,0.5828522557251369
1,Class C,0.8524738315416851,0.5787958811777874
1,Class C,0.8386706096042768,0.5368355966344347
1,Class C,0.8434833233437347,0.5894496418289947
1,Class C,0.819662898371125,0.6673217515027163
1,Class C,0.8372209046427063,0.5022558636338934
1,Class C,0.8665701242170577,0.6760699042718706
1,Class C,0.8465151677199076,0.6670818690703146
1,Class C,0.8006067260367119,0.571382795134148
1,Class C,0.8474203240358404,0.5742073126145127
1,Class D,0.39456722820586765,0.23664293016285756
1,Class D,0.40163900265994745,0.3041936044655137
1,Class D,0.40446314751751666,0.2787397758184381
1,Class D,0.3944114744485371,0.2479554523003782
1,Class D,0.42964543886749773,0.2531922500399119
1,Class D,0.3998466900021384,0.34457639680022434
1,Class D,0.40623213676102965,0.2793445918906941
1,Class D,0.41292140868775895,0.25241545130131254
1,Class D,0.4225641585497402,0.31033409699123826
1,Class D,0.4051721590588217,0.22707937073558096
1,Class D,0.4107842929983711,0.2772977522872335
1,Class D,0.4291890055455998,0.22321591776843772
1,Class D,0.4104583132140262,0.31327615897273553
1,Class D,0.4267355401912587,0.2537731687036209
1,Class D,0.4272814569988934,0.20875787846340044
1,Class D,0.4126506935282343,0.2130167241428634
1,Class D,0.4288224445387664,0.3468961274584762
1,Class D,0.42442662068422243,0.25756554174020674
1,Class D,0.4183392289322764,0.34880215456710706
1,Class D,0.41228295190022185,0.38312248341479327
2,Class A,0.5261260436364013,0.9036917414893573
2,Class A,0.5257029558099232,0.9363348224959779
2,Class A,0.5369111260933633,0.9740941882221348
2,Class A,0.5289685972858524,0.9538256427635905
2,Class A,0.517253092663088,0.9786132235655081
2,Class A,0.5299146121676368,0.9215664917380006
2,Class A,0.5375430195981029,0.9705444447572624
2,Class A,0.5035420457087915,0.9248096302180064
2,Class A,0.5052934675490497,0.9519013630234388
2,Class A,0.5209432071104442,0.9767836392580549
2,Class A,0.5521401190495023,0.9570502441603301
2,Class A,0.5226357427718713,0.9841032090498909
2,Class A,0.5340551115254839,0.9239213607332699
2,Class A,0.504800984706652,0.9237499845126944
2,Class A,0.5560511152910265,0.951441893256295
2,Class A,0.5072773159070103,0.933574446584565
2,Class A,0.5445300110188409,0.9753024447311455
2,Class A,0.5471584416748266,0.9266063302271643
2,Class A,0.5146042153054082,0.9223948709726685
2,Class A,0.5368787101656458,0.9287136972169193
2,Class A,0.5105166488089516,0.90822620519927
2,Class A,0.5279618372923511,0.9721042838427323
2,Class A,0.5198797258177463,0.932095555545833
2,Class A,0.5261087487575035,0.9783793204295341
2,Class A,0.529143496161156,0.9888702569471998
2,Class A,0.5112739254952117,0.9741033552423615
2,Class A,0.5142990278804745,0.9048580947862613
2,Class A,0.5555807034033583,0.9707528064713276
2,Class A,0.5195323307090665,0.9376683341412649
2,Class A,0.5379961949851083,0.9787580357029083
2,Class A,0.542933594114776,0.9297496038567299
2,Class A,0.5377202191048686,0.9231769654564029
2,Class A,0.5132504929955816,0.9865472553123422
2,Class A,0.5426172215295307,0.9071252542310626
2,Class A,0.5363403918104223,0.9275606858824369
2,Class A,0.5385960417944231,0.9048203357124147
2,Class A,0.516789546687402,0.9694845485469106
2,Class A,0.5551381871539907,0.9437371852532286
2,Class A,0.5473759650602442,0.9677757731671122
2,Class A,0.547878955862199,0.9716187837354014
2,Class A,0.543639710334321,0.9627024045050128
2,Class A,0.5206654428848514,0.929102528802565
2,Class A,0.5319853903197281,0.9164001153316149
2,Class A,0.5140888180246033,0.925457727246276
2,Class A,0.5116181074636654,0.9557929799505259
2,Class A,0.5389907174908519,0.9784591297975831
2,Class A,0.5352624560234612,0.9817009413393432
2,Class A,0.554224482789892,0.9838862741845671
2,Class A,0.5139367703668979,0.9589441497761009
2,Class A,0.5124430036696166,0.9930722332412381
2,Class B,1.8619595783706373,0.6509706045527524
2,Class B,1.9483162301039325,0.7923598813426597
2,Class B,1.9603898188551399,0.7695559873770185
2,Class B,1.965824739871994,0.753957606520146
2,Class B,1.7986685102200004,0.7138318341282822
2,Class B,1.9311111541618564,0.6778673106293176
2,Class B,1.9058769892000482,0.6948569055058754
2,Class B,1.8043252148002256,0.7161776239649684
2,Class B,1.8595004593622297,0.737007032741019
2,Class B,1.9785378038112782,0.736776093030906
2,Class B,1.831238676159497,0.7756442494431106
2,Class B,1.8812533252985397,0.7445518223918317
2,Class B,1.957576513159843,0.6360812753863629
2,Class B,1.9075403053271596,0.7778616912815111
2,Class B,1.9744973484864856,0.7783699605682218
2,Class B,1.9223823714320412,0.7744675011154828
2,Class B,1.8906285378619367,0.7524360523012517
2,Class B,1.9697721035904068,0.7422205458364642
2,Class B,1.8104918859339973,0.6821617685702276
2,Class B,1.9592169623342326,0.6980901742686167
2,Class B,1.8536032542178864,0.7571580400388733
2,Class B,1.938639773493466,0.6032116003330653
2,Class B,1.961538623297122,0.7237590085617761
2,Class B,1.9559880832167345,0.7859924115218446
2,Class B,1.9405515260052995,0.6915803178452247
2,Class B,1.9840985492597163,0.7892895404435594
2,Class B,1.8520943253421125,0.7160534180941364
2,Class B,1.971777439619209,0.7771376537551902
2,Class B,1.9673046271546368,0.7806370293901438
2,Class B,1.850307190920772,0.7308369598512632
2,Class B,1.8572617084567438,0.66065744905107
2,Class B,1.8974550362882,0.739952064665715
2,Class B,1.8681844179075788,0.6547441824819189
2,Class B,1.9565889014709978,0.6309237675738064
2,Class B,1.8862844780102348,0.7799891280258135
2,Class B,1.9129252464040332,0.7427575872884957
2,Class B,1.9678562517933167,0.6399191718375703
2,Class B,1.884191901480673,0.7961749152024221
2,Class B,1.9607818268622812,0.6519173097404506
2,Class B,1.8437651678141036,0.7600422736781731
2,Class B,1.8451575484139593,0.7007367589102914
2,Class B,1.8906810571433708,0.6784718049751877
2,Class B,1.9242086290909843,0.6053649882073906
2,Class B,1.9250030565220233,0.6856650113474484
2,Class B,1.975158551846157,0.7044496039991537
2,Class B,1.9357323370541915,0.6913095091819123
2,Class B,1.8964808444882992,0.6160594259954744
2,Class B,1.8669523470066907,0.6609238572025418
2,Class B,1.908638739358099,0.711496990231415
2,Class B,1.9374058571904296,0.7093899691959252
2,Class C,0.8170761105767564,0.6315974700265238
2,Class C,0.8120849499824867,0.5312911135923015
2,Class C,0.8055208052992362,0.5484856810997999
2,Class C,0.8424711368483175,0.5337398621014008
2,Class C,0.8064543393371828,0.5747400962672051
2,Class C,0.8587703843281564,0.5754808203740951
2,Class C,0.8610963396660226,0.5232391776238805
2,Class C,0.852901107480096,0.6499279044549922
2,Class C,0.8428527246351725,0.5444243516089137
2,Class C,0.7958177756196527,0.6748014364142582
2,Class C,0.8325997175977559,0.5334338674195417
2,Class C,0.8644916770181608,0.502374998438881
2,Class C,0.7994462023120261,0.5182898331887646
2,Class C,0.8464852451237308,0.5057319827819673
2,Class C,0.8439826967580738,0.6409880216266782
2,Class C,0.8177455635228967,0.5600338132899434
2,Class C,0.8673394766086198,0.5342837274795136
2,Class C,0.8239914314576274,0.5491782512936508
2,Class C,0.8095050615017918,0.5124467141202006
2,Class C,0.866288429655348,0.614245225115982
2,Class C,0.802404155161647,0.5072855976604633
2,Class C,0.8268662673384746,0.505978987226844
2,Class C,0.867661277380576,0.6890060772995911
2,Class C,0.8584770039723704,0.5953847342531443
2,Class C,0.8488668548032429,0.6156794998891305
2,Class C,0.857074550622733,0.607543662684084
2,Class C,0.835164246819991,0.5993843594639603
2,Class C,0.8585215424503916,0.5511747808817805
2,Class C,0.82475277237673,0.644930729636988
2,Class C,0.8513442265059351,0.5780048207953001
2,Class D,0.41650839717536453,0.39658322579821836
2,Class D,0.417354872224167,0.35044028025806373
2,Class D,0.42735690238204754,0.3199885737430843
2,Class D,0.4292138378832774,0.3419788894755105
2,Class D,0.41835022802310223,0.322897110733409
2,Class D,0.42411657741808256,0.23418829718463707
2,Class D,0.41211032094907724,0.36547967929198416
2,Class D,0.39907484794296694,0.31087559216125193
2,Class D,0.43015490796379063,0.3955020637764664
2,Class D,0.40471657794203264,0.34659116942951806
2,Class D,0.4271266805063962,0.2344629479556812
2,Class D,0.41055733845564896,0.31475522616855145
2,Class D,0.4075042802675254,0.23634787211211128
2,Class D,0.3927150050428501,0.2834488519065407
2,Class D,0.4273294376132314,0.28021869464368465
2,Class D,0.4085032891198184,0.36601506241925513
2,Class D,0.41037186610627374,0.2418243817676753
2,Class D,0.41316641631187395,0.2177890322820082
2,Class D,0.394782436522749,0.32870803907469015
2,Class D,0.40088637440169406,0.3092499154386505
3,Class A,0.5086717907706737,0.992221733557435
3,Class A,0.5302939437407822,0.9284283727097619
3,Class A,0.5114223185106916,0.9822210878792184
3,Class A,0.5538333900828759,0.9703210968265575
3,Class A,0.5170575990355833,0.9976840628923026
3,Class A,0.5360386399479755,0.9410473257832491
3,Class A,0.5192499016593773,0.9855650292218474
3,Class A,0.529027143558853,0.9487338364969846
3,Class A,0.5268289158597981,0.903298988497323
3,Class A,0.5107877266961394,0.9999156258971774
3,Class A,0.5524988699522564,0.9264656356598632
3,Class A,0.5544158070334336,0.9075161373609616
3,Class A,0.5095751718951017,0.9680559544571209
3,Class A,0.5349309016507431,0.9814284367662772
3,Class A,0.5266297741966892,0.93138448300256
3,Class A,0.5417947716699216,0.9483134697820218
3,Class A,0.5329489770021751,0.9502651972526168
3,Class A,0.520480876432623,0.9994694480073479
3,Class A,0.507698615323414,0.9759502337286764
3,Class A,0.5209770002189369,0.9156757331586374
3,Class A,0.5273335543928339,0.9559195298955628
3,Class A,0.5134134917387645,0.9129830970653057
3,Class A,0.5318514083131768,0.934346227399189
3,Class A,0.5235140199848123,0.9717882605746637
3,Class A,0.5228304659706018,0.9559459591341231
3,Class A,0.5538643169804784,0.9876260864983258
3,Class A,0.5185605763043579,0.9544795894508055
3,Class A,0.5083622434254825,0.9473008941650796
3,Class A,0.548472451283213,0.968054686436728
3,Class A,0.5233427808636105,0.9058057236461895
3,Class A,0.5091169984768433,0.9579986902947105
3,Class A,0.5476611724324901,0.9923412076179228
3,Class A,0.5465932619026744,0.9574348745860629
3,Class A,0.525536442895495,0.9526175169862853
3,Class A,0.5301995289800774,0.909819324799456
3,Class A,0.5415032382229998,0.9568310755858574
3,Class A,0.5451024860535718,0.9616634956808472
3,Class A,0.5427920100645248,0.9994570059161443
3,Class A,0.5431463833309668,0.9561294234042125
3,Class A,0.5179720919263893,0.9511947608000111
3,Class A,0.5335744392582781,0.9065257437983951
3,Class A,0.5401971813270056,0.9060046899169416
3,Class A,0.5295401558536832,0.9288659660621017
3,Class A,0.5217705030639209,0.9324072779512619
3,Class A,0.5070567734773752,0.9206329034516652
3,Class A,0.5443388921194307,0.9193806614127958
3,Class A,0.5168035631535206,0.9369337230312821
3,Class A,0.5471878776605319,0.9438584858395896
3,Class A,0.5207969246369026,0.9481843566539219
3,Class A,0.5054117093877912,0.9813554929102954
3,Class B,1.936552716324638,0.7480650922662779
3,Class B,1.9158961050735683,0.7716151915202717
3,Class B,1.9495921473142241,0.6381579973150755
3,Class B,1.840219776591599,0.6836422950590487
3,Class B,1.922187414360625,0.6130801396400547
3,Class B,1.8242906793147033,0.7577870466970439
3,Class B,1.905606954443588,0.6283562085734191
3,Class B,1.8570634307322553,0.6286308055294271
3,Class B,1.8197240478334225,0.7567150730955776
3,Class B,1.912647646538749,0.6484903747560821
3,Class B,1.9123360286181856,0.7680864586268785
3,Class B,1.8702010761919194,0.6720461062533208
3,Class B,1.9372451693915969,0.612382365278401
3,Class B,1.8130798770291794,0.7381268689252437
3,Class B,1.8861287856995048,0.6327505046282285
3,Class B,1.8616712684675527,0.6221567090028552
3,Class B,1.8292570203535279,0.6717999971898305
3,Class B,1.8886326529173378,0.7468819997048064
3,Class B,1.9151568467331161,0.7048616694098346
3,Class B,1.9293382315427836,0.7989176132758392
3,Class B,1.8340172230102763,0.6509503677259275
3,Class B,1.8264781239228673,0.7341832465283932
3,Class B,1.8680084349802462,0.7613282398889987
3,Class B,1.8054693417659309,0.6496057384057535
3,Class B,1.8757981224628826,0.6647772721810725
3,Class B,1.8452095341092185,0.7963699100066299
3,Class B,1.8347353368699475,0.7373228818506845
3,Class B,1.8717909673441941,0.6389832227724842
3,Class B,1.9781803801758806,0.7555657361176067
3,Class B,1.9101334102931844,0.7615776639414111
3,Class B,1.8833556050821385,0.7385012490351943
3,Class B,1.8000263549051372,0.6279218850418153
3,Class B,1.900908115421701,0.7966703020464225
3,Class B,1.8422095471523705,0.614470659230807
3,Class B,1.9190074404966158,0.6028052073434055
3,Class B,1.8533774732213653,0.7313062432693347
3,Class B,1.8429888258970226,0.6836596025691584
3,Class B,1.7974813168810935,0.6634073365632505
3,Class B,1.9344480879585115,0.7127593487235331
3,Class B,1.8683009477798005,0.6663241819322697
3,Class B,1.7990955575107865,0.7611001626140858
3,Class B,1.9027283733898015,0.6938353719049094
3,Class B,1.861087999335267,0.7389904411508141
3,Class B,1.9262608419678247,0.702191484903303
3,Class B,1.9177520147595508,0.7975507502349728
3,Class B,1.8885580707560647,0.6017236054929426
3,Class B,1.809240992712693,0.6876978903860235
3,Class B,1.9576372081940132,0.7869997092264709
3,Class B,1.8795046393071615,0.7975040359966561
3,Class B,1.8343850023325208,0.6873375160381457
3,Class C,0.7955888200956427,0.6392768709279906
3,Class C,0.8572014183696774,0.5059365946984992
3,Class C,0.8400177287559693,0.6733724901374043
3,Class C,0.8505811346557802,0.5085159248541902
3,Class C,0.857888217520803,0.5283397194705288
3,Class C,0.8062417213001193,0.6510668277042293
3,Class C,0.8153997545813314,0.6792656223590019
3,Class C,0.8010963617613746,0.5768138076866933
3,Class C,0.8160334255972681,0.6958253746086376
3,Class C,0.847854755806895,0.5788153390417599
3,Class C,0.8561691625552854,0.541282316513841
3,Class C,0.8630822589919822,0.5236660332103213
3,Class C,0.835822473932058,0.5823843935879172
3,Class C,0.8560204188893503,0.5033814795974858
3,Class C,0.8439848432968777,0.6396039555604347
3,Class C,0.7904943650368802,0.6865284919365006
3,Class C,0.8150028875861429,0.6386046034851474
3,Class C,0.8403223395537985,0.5703079741252474
3,Class C,0.8631627827291052,0.5305255287566579
3,Class C,0.7887953060334275,0.502174956943797
3,Class C,0.8063202213283497,0.5874496634385233
3,Class C,0.8568913969161672,0.6233954167125
3,Class C,0.8339297227419825,0.6842705685675854
3,Class C,0.8573958064411535,0.5049630849624558
3,Class C,0.8481254322566487,0.6021872396361186
3,Class C,0.8371800539589577,0.53527060593891
3,Class C,0.7920421123287928,0.5787923074163117
3,Class C,0.8354510329925667,0.5988972589502953
3,Class C,0.7921486055095475,0.625075128678589
3,Class C,0.8529078258205479,0.6443140379574169
3,Class D,0.39207052631974504,0.24493926867449087
3,Class D,0.41585241826148545,0.3752804564863568
3,Class D,0.3989998369534596,0.23278439668088838
3,Class D,0.4097414266148933,0.3100811532167543
3,Class D,0.4127989277807471,0.3137263133829801
3,Class D,0.4124667362830952,0.2885741637310538
3,Class D,0.4197671967224985,0.2736917046346877
3,Class D,0.4091822416013595,0.2546795005972616
